applicant_id,recharge_freq_per_month,recharge_regularity,tenure_months_on_number,utility_pct_on_time,utility_avg_days_late,txn_freq_per_month,txn_regularity,merchant_diversity,platform_tenure_days,kyc_complete,gender,region,repaid_on_time
APP102407,5.7860941833650505,0.21521327265892748,32.147175340948735,0.7814026011540383,2.4670400976549693,10.456043434522563,0.6259037345883135,3.590850709098313,131.88185699418904,1,female,rural,1
APP102408,10.799286492217465,0.8342403869409345,48.74999695043384,0.9179118967133162,2.447003795452223,26.672831084918666,0.6282159824522751,1.0,294.6465314704303,1,female,semi_urban,1
APP102409,4.638378963388808,0.8391046013338104,43.32461416573804,1.0,1.2155225968605432,21.64204799393714,0.7099676174433421,4.17865989956764,164.99261146204705,0,female,rural,1
APP102410,5.104108422973642,0.5115405412637424,22.494754311375672,0.567957438817564,10.607359801819017,9.646751748248484,0.38712842235842826,2.926514791169256,1.0,1,male,semi_urban,0
APP102411,4.3020127489088305,0.5210303973513127,34.68212886893918,0.659106365383274,4.198511188262424,13.513556050326013,0.7384047390167565,5.668035121881696,115.77366825454612,1,female,urban,0
APP102412,6.5390393076886975,0.685832850548657,18.783018618202902,0.5022010945266365,8.808776121711409,6.258338283395952,0.5237180361001386,4.643312879807936,241.37158099004918,0,female,urban,1
APP102413,4.648089462867359,0.7670398475490953,37.627227488377116,0.6129542848100902,17.63157563264248,10.680670144774957,0.4225297291655038,3.7392547830662686,186.03290833912766,1,male,urban,0
APP102414,5.301603738458571,0.5415520567283504,4.12440271395946,0.7008795280611478,20.048792998056832,6.015855336727643,0.5551742885608769,1.3224944865640025,92.79129453869805,0,male,semi_urban,0
APP102415,9.14733455320353,1.0,20.283129481029945,0.8902247711087297,0.0,19.00934992842488,0.692256905297884,8.094987232223291,228.23722870653825,1,male,urban,1
APP102416,6.9366358311884575,0.9960203551497947,55.02473722927027,1.0,0.24770142358254388,21.480923962950097,0.7750635761936709,8.394300317360107,387.5756597731644,1,female,urban,1
APP102417,4.638272699366137,0.567050004469458,14.021750642782365,0.6919951729907499,15.715956125292005,9.42417716839569,0.13105598187821854,2.762599854250529,71.04844419841375,1,female,rural,1
APP102418,7.880087888494076,0.5231056669331982,36.4489695981478,0.7099578991609969,9.466269965504845,11.366014924828026,0.6749654734226902,8.816192976561286,194.5485079920342,1,female,semi_urban,1
APP102419,9.849311278649807,0.7820153710199662,30.13335924630494,0.9238827086452721,0.8634336285459407,29.199665428945337,0.8841637415673745,11.080950179562539,208.79111246174392,1,other,urban,1
APP102420,9.685232786961148,0.7146922507220035,47.85082423305209,0.4331756565962349,7.817455923466045,16.540082183739116,0.47568966571800664,2.4166561133932616,123.71630744582208,1,female,urban,0
APP102421,7.140023130973186,0.6480393179595911,42.733153385815996,0.536590067461949,10.544388398745983,10.01378611061341,0.6577110637123632,5.2157379302621125,137.68915440192131,1,female,semi_urban,1
APP102422,6.541816771704155,0.8658681682555863,51.82893922741392,0.6219911181467501,0.0,9.732384210101127,0.7359568813145736,4.555029765315965,289.42689522587136,1,female,urban,1
APP102423,3.883164358209861,0.6311084791763685,13.027170820595432,0.5042115514717929,17.570810942439653,0.0,0.5651695471180993,1.0,1.0,0,female,urban,0
APP102424,9.591346211581762,0.9342875776144526,53.72628381168988,0.8899126671748766,8.00229924154819,32.75645889962762,0.7330764120644551,11.166259757515238,284.56154217155705,0,female,rural,0
APP102425,3.5656149365204994,0.48168079969453653,13.53768681562778,0.7066190406931322,12.25013852402159,5.280697755505355,0.39249261355544396,6.47441298565277,5.18233490165143,0,male,semi_urban,0
APP102426,8.000022914888389,0.79762493498124,42.98983069985401,0.7322374422162191,0.21642045543865507,19.79703263949089,0.4541047345671823,5.736118202694454,263.21292961770524,0,male,rural,0
APP102427,6.0780629449007915,1.0,40.80467782819204,0.7610066753011395,9.264434767493709,18.540117109317794,0.8432827374309626,12.980099384576445,361.48485506774136,1,male,rural,0
APP102428,8.396485534328676,0.51430213938846,49.247610771389226,1.0,7.7747035043357675,15.352346561838825,0.6339969380910078,5.4592809238851014,145.68301232204092,1,male,urban,1
APP102429,6.24474143017693,0.7703812909552283,25.14721225044525,0.2802530725306375,11.639712120772375,13.582744459621166,0.7906278232645156,5.47679536569665,252.26791407546733,1,female,semi_urban,1
APP102430,6.676631268863235,0.9642131005187946,25.574225655186027,0.7188590175674178,1.764895668501067,15.677937261689493,0.5430554742850962,9.123723213401046,197.34743949191542,1,female,urban,0
APP102431,7.126182021948001,0.3856513414812174,12.900295933530966,0.6022109447300997,6.248198252944203,8.541334369597335,0.4137404756974098,1.4114688423736996,177.7658558695554,1,female,urban,0
APP102432,6.6969468126828575,0.9561131855166367,41.459859103744265,0.8426485624818522,6.362420027311867,15.686079049917666,0.6811581885340717,9.952321659873716,231.30905358830398,1,female,urban,1
APP102433,7.6419487822041,0.8857322443048843,27.515260756531568,0.8174790218809035,12.594461525985853,11.112798500204821,0.6734805034248669,5.6139380998835975,274.7835108304118,1,female,rural,1
APP102434,10.635801011469889,0.6414676529610184,49.54206754983092,0.9249724309041211,0.0,22.741995324640804,1.0,7.818480645200413,410.0945820936548,1,male,semi_urban,1
APP102435,5.2963869523639815,0.676246408158364,13.435423755593666,0.653015165364239,12.062263602891024,0.0,0.0,2.3702340487829723,118.24707535580158,1,male,rural,0
APP102436,5.072881795159335,0.6922472983884704,40.872906732477915,0.6717298746420192,0.0,12.531854495243277,0.6840075012176379,2.3222948404022077,423.51418759464605,1,male,semi_urban,1
APP102437,9.4407585451262,0.7186107041351362,47.6746518061309,0.5372794096544684,3.5234808087840226,15.6131877416029,0.8607554282283955,9.075730832607748,274.9911246387762,1,female,urban,1
APP102438,6.932298648912785,0.6678787728518664,32.27144978508437,0.7367467365637695,6.133110982706104,17.818596881377395,0.5935951685393434,6.785040027977538,381.11888792124586,1,male,semi_urban,1
APP102439,4.932537449350864,0.8118266120130551,44.52637669450591,0.47530995293377787,13.421712506202176,18.26333849534064,0.6227035674454157,4.002466265679447,373.1588845526389,0,male,urban,0
APP102440,8.1401816801179,0.7902422471672379,50.91072944916068,0.7361642239974089,0.0,17.97069652082707,0.9604318277080758,6.755321612485924,139.73505240524676,1,female,urban,1
APP102441,5.396557722646514,0.5618214570793978,45.201028972678344,0.8219554843396404,17.00584557128442,11.746496832267367,0.5227219359321692,5.249921855240752,262.1376897724968,1,male,urban,1
APP102442,4.34988659694139,0.5753874134030721,24.198947365877924,0.8938363772821681,9.165223721557606,2.7803685239899227,0.48004412946826197,6.613776619144053,213.22842078824988,0,male,urban,0
APP102443,8.227696297125368,0.7142028678172626,19.26703050522365,0.9699261974352633,12.184639443520009,19.94163629504657,0.872001172159983,6.757937418079162,280.9199147390625,1,female,rural,1
APP102444,6.465344013501523,0.5621492403685878,25.10578890962796,0.8956967500088875,10.650701930920423,11.65719076225222,0.7544051378749753,8.408770918908024,168.58230926736107,1,male,semi_urban,0
APP102445,9.00016534423353,0.6954354204318308,29.921630714380054,0.8085301425798348,9.942558087808512,16.77160217847706,0.7234640050274185,7.875309777823529,179.4740927426325,1,male,semi_urban,1
APP102446,8.034635284987624,0.7348665800098366,22.019197779768692,0.8966847494234786,17.498916625192393,18.240214570481044,0.7632073334955548,6.157562591375699,128.1297303527855,0,female,rural,0
APP102447,6.946353499940033,0.5945138384836646,1.0,0.5914315463578174,9.906945131742528,9.28124886278762,0.586370539759759,4.501857987841552,285.4893102626273,1,other,semi_urban,0
APP102448,5.58741143793767,0.8075966022095337,33.675634325102706,0.9349881536934326,11.232541005438081,4.0807986904967715,0.5507854333575639,3.5239844840501755,199.10749675981398,1,female,semi_urban,0
APP102449,4.090059286764012,0.6224757624866794,1.1694118623433027,0.459404868310055,7.024946653755302,13.326197027838674,0.5537298271824044,1.2235141774536378,2.4206983559798374,0,male,semi_urban,0
APP102450,6.6651916974701635,0.7534832205737522,50.5076240395985,0.9661266453940273,3.1260748270652887,21.038312571883257,0.8841872580415021,8.386894948727043,208.7549256619961,1,male,urban,1
APP102451,7.509499866928988,0.36297632011554093,35.17240842159911,0.32681746568886594,18.088342057427973,12.067509606616834,0.3490102363741075,2.3632038805672555,1.0,0,female,rural,0
APP102452,8.517539753013928,0.7791315493369722,25.362933825894793,0.8660806458878959,12.413133336064579,24.056078374229088,0.8718939568736652,6.254525838983922,343.4143291842498,0,female,semi_urban,1
APP102453,3.4182764293222725,0.5128548036257883,18.61714277789209,0.27640209586233555,12.022587144552865,14.553675101909452,0.28343951764187125,4.988998022649005,86.92107993951282,1,male,semi_urban,0
APP102454,8.32822573492594,0.6065852867995561,18.744635693204145,0.45210555710066425,4.802917617854622,3.8395461447491064,0.5293535738886023,5.385642331035934,195.25074020162126,1,female,urban,0
APP102455,7.455129103185836,0.6341051293960005,28.796072631888507,0.4141728420427758,12.051130523815267,11.74771100111026,0.6335328641657124,3.664386605784677,131.26316056602278,0,female,rural,1
APP102456,5.603413770895904,0.8199303638252835,21.837872282420328,0.8100945520020661,2.268390126356814,9.214099296856684,0.5440631223198711,6.829421233808099,326.8187621245321,0,male,semi_urban,0
APP102457,5.75052420192362,0.7325093845904425,27.966508291392195,0.7692340121766597,5.388879416400464,21.109707654578465,0.7707607379805912,6.002241057488578,168.32048121296066,1,other,urban,1
APP102458,8.845356208757963,0.8106785162798626,53.47486349631025,1.0,6.589695389758479,29.031666345060682,0.8488643847207237,9.777230014540898,338.78211578905706,1,female,urban,1
APP102459,4.210677673149389,0.5008464172036408,22.40612660463535,0.6224918216177923,13.19126918781894,15.942940031804063,0.7500939147424146,4.526142492712923,175.45474960677512,1,female,semi_urban,0
APP102460,6.657900779244892,0.5949336162426729,12.53034296410701,0.8260887038421553,12.631215019058295,12.219570674862574,0.7254819085118048,5.428101713251554,95.71173315800016,0,male,urban,1
APP102461,6.41439380754279,0.717002366294355,32.495239497805244,0.6251143256162348,10.172187925466474,12.209404492208131,0.487787918094751,1.1268600022498911,62.24917880883089,1,male,urban,0
APP102462,7.239600139847417,0.7897614927292157,30.837189460321593,1.0,7.679388715484558,19.903744746350043,0.8763650193133956,7.646396900760118,297.71339980092125,1,female,urban,0
APP102463,8.700785698136013,0.5821792395460547,38.355050689192836,0.8411458880792033,5.12874566292154,19.273132460841904,0.7952355019474255,8.235716392869826,301.95419084691787,1,male,urban,1
APP102464,10.674399798904346,1.0,47.35635998312183,1.0,2.0953662130877038,20.944466698267224,1.0,8.938212398569632,431.04074348536017,1,female,urban,0
APP102465,7.028963053488377,0.5205520724708834,27.770299349847136,0.5242464247553116,3.8391774389208475,3.1037285764113243,0.6150896459510143,2.2675143475871393,191.8479977593314,0,female,semi_urban,1
APP102466,7.070152783945465,0.7175255533120934,56.47583531836279,0.3716473078535129,0.0,11.564395955234364,0.6445990105324908,5.120935357418138,211.28451439244316,0,female,semi_urban,0
APP102467,8.044496976801154,0.910117770525787,49.618031807712676,0.9411091895242656,0.0,33.176462635840636,0.7912337789695002,6.869360049395793,340.2302639444071,1,male,semi_urban,1
APP102468,10.835932891621074,0.8731274285621364,43.51451929336215,0.6484636559715049,3.0347476920151513,23.198775396354183,0.8941342345131559,12.182160995571135,325.34759473868553,1,female,rural,1
APP102469,6.527874994994598,0.4144963265143798,43.78616002437919,1.0,0.44480506173180245,20.111987783271005,0.5876243958414221,8.226606577311085,272.6194585596875,1,male,urban,1
APP102470,10.286623242903088,0.9534022345750359,49.63405944363599,0.8619648068050219,0.0,24.698098458662624,0.8361216666345971,10.757276459147002,492.5535511544622,1,male,semi_urban,1
APP102471,8.576991262770424,1.0,39.676000105195406,0.684668304325836,2.3127820546240088,18.076438922530798,0.6264062050193014,7.918182394349465,266.86006126699465,1,female,semi_urban,0
APP102472,8.007082498288398,0.7725575647982341,28.34986769117027,1.0,10.988679612298384,12.909422530282901,0.46100249302321117,3.8389008082029212,199.50801798792637,1,male,semi_urban,0
APP102473,5.46461167735085,0.3373165572976255,21.69153915960401,0.6726376092288823,11.618299261849835,10.760734549959437,0.7155095929301831,4.227433287073453,118.89067881303905,1,male,urban,0
APP102474,4.728920804186112,0.917454949918791,22.982163768453788,0.5791484601090515,11.41275859127556,0.0,0.5269010499283879,4.952813195797726,247.25203129469514,0,male,semi_urban,1
APP102475,5.112946903354209,0.49950521449661,24.799553874249156,0.8353771248441053,7.752290740333886,18.850285040525343,0.5367001924241664,5.44746441757568,126.76152515763656,1,male,semi_urban,1
APP102476,7.5268594575968235,0.5296326174330656,10.263635695934141,0.8376395968313475,5.609108594227431,22.63412499507198,0.6167022510458208,6.8340827871012735,197.07695863360132,1,male,urban,1
APP102477,5.859171622212383,0.7836079981479775,38.37137842819156,0.8579861568158956,12.348106285085795,7.495427684327092,0.5710000426097671,5.612473542011619,273.1696412458207,0,female,urban,1
APP102478,5.858112553474426,0.778007785592461,25.252862841929144,0.5363957389470395,6.76307222929602,13.439833168066492,0.6705057973073396,6.792722622997083,139.62251744147162,1,male,semi_urban,1
APP102479,6.1513775388088945,0.7321570617076257,33.223482006276846,0.8280361626723712,6.914600579264931,23.505111025914935,0.44906784445730297,7.095250300072337,303.18951053377896,1,female,semi_urban,0
APP102480,7.940178790912548,0.6235571000850793,23.202899312181152,0.6911111343052361,12.87534500457205,11.5913863074787,0.4975208693164317,5.12705005536125,32.30869152277097,1,male,urban,0
APP102481,4.187514764984017,0.8224255435390466,15.749371465592255,0.4999923919594618,14.661604277912009,13.078437172276184,0.33727719754857377,3.8340998813870755,53.82375975660307,0,female,urban,0
APP102482,6.918384808288122,0.7900767061899304,28.247911161856834,0.8401894588821415,3.71652834650729,41.43338288890948,0.635030365081117,9.73720518457489,273.50479087147954,0,male,semi_urban,0
APP102483,6.049272424530051,0.31210946763991554,25.71135129625886,0.28116844090027604,11.720346537934915,10.510450173896958,0.3503192228033494,6.592361776440008,312.1041606271026,1,female,rural,0
APP102484,9.36719557694223,1.0,57.59547461806031,1.0,0.22093116376920907,24.065381420012905,0.7128494320261485,11.324486400948151,353.91101214495774,1,female,rural,1
APP102485,8.894672767412233,0.7636597581741277,33.0283764762707,0.7160114961018981,0.0,20.946902660447428,0.8031211849660018,1.0374794369130713,248.0844734756966,1,female,semi_urban,0
APP102486,5.256093239584133,0.7869261369297208,17.404184474304657,0.5630093787906372,16.295852294283662,14.867490899678717,0.8255862317038372,2.8775069511071294,253.05157007523252,1,female,urban,0
APP102487,5.758485003205142,0.7032272170050463,5.630342470288646,0.6113612392684943,7.468891193310478,7.5559316170619795,0.6705183984709315,4.57633206196079,50.237001790476725,1,male,urban,0
